TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z
2021-10-14 14:48:19.979,1.5524468510660459,0.6356052115999514,1.06852745414842,1.668068348168391,1.002492523956809,0.1889354052826089,0.7170429770036681,1.230016651764207,0.5261344532446923,0.4493858390948421,0.4516883009305474,0.9602161599019008,0.6164378369583439,0.1824248716726797,0.1797587000896007,0.6736183162038067,0.7444029947417274,-0.2759030693121638,-0.3861248278793293,0.3633233294927591,831.2454212454213,796.1904761904763,788.9377289377289,772.4175824175826,707.1428571428571,-0.452087,0.20788600000000002,0.8781129999999999,4.172058,-6.123505000000001,0.755157
2021-10-14 14:48:20.979,1.5524468510660459,0.7486362387074712,1.136807489351465,1.7088264297259892,1.002492523956809,0.4096121688251359,0.8287078521126962,1.277589942769795,0.5261344532446923,0.5744073466843334,0.4375093116677105,1.0325795123235508,0.6164378369583439,0.05769196319909144,-0.0012698515193304278,0.8419157928285345,0.7444029947417274,-0.3112764520836829,-0.3569995048244427,0.3878908819105911,921.5018315018317,798.2051282051282,786.9230769230769,836.8864468864468,747.8388278388278,-0.488464,0.21221900000000002,0.8537600000000001,8.486175999999999,4.022522,-6.908569
2021-10-14 14:48:21.978,1.2384792032826593,0.4803816806882583,0.8494993347699505,1.554786812543695,0.5648702935930855,0.3062365260369933,0.6848544367350796,1.345764706844314,0.4233047020617738,0.4508704990904249,0.4475780180447401,0.878338167433343,1.13547266235344,0.1364226217899914,0.2362404059720507,1.034685593434235,0.8059720253319921,-0.2283843963887242,-0.1313703505396503,0.5766822167205305,734.5421245421246,799.4139194139194,792.9670329670329,834.4688644688645,863.0769230769231,-0.561401,0.221985,0.80658,3.8505550000000004,1.256104,-2.086029
2021-10-14 14:48:22.981,1.2384792032826593,0.3014132759178295,0.7749434351658507,1.554786812543695,0.5648702935930855,0.03595960923252154,0.6188885478529171,1.345764706844314,0.4233047020617738,0.1589652263985715,0.3935379525319195,0.878338167433343,1.13547266235344,0.1963863381143328,0.2418122038529148,1.034685593434235,0.8059720253319921,-0.1454096343310524,-0.1716225427707839,0.5766822167205305,807.0695970695972,796.5934065934067,785.7142857142858,761.1355311355313,774.4322344322345,-0.649963,0.19555699999999998,0.7498779999999999,4.0000919999999995,-0.014953999999999999,-0.822449
2021-10-14 14:48:23.978,1.8582065086741009,0.2155760302030561,0.5915019708635075,2.135545152516021,0.882069104638895,-0.3794141253141031,0.271834858822921,1.1741815408307619,0.8401465548242526,0.3056917206217203,0.4106568248212761,0.5960365767630699,0.7164938111295871,0.1582840171495379,0.1241778586656926,0.675785861885722,0.7882054681008418,-0.02254162272741567,-0.0075537554830075624,0.4039024623565241,862.6739926739926,795.7875457875458,792.5641025641024,811.5018315018315,730.5128205128206,-0.729858,0.201416,0.67865,5.330963,-2.13089,-0.209351
2021-10-14 14:48:24.979,1.7665424103707432,0.7507989592568761,1.268527195721957,2.184857660778983,0.8353614323287215,0.49922413261492105,0.8254313934154934,1.218064578104118,0.8799239980110244,0.4845173093853144,0.5044249684898603,0.9356649701694488,0.9175781565419856,0.2827631403774578,0.1676403342303269,0.8207295795694087,0.6538988655586504,0.1671463350551821,0.1530057581088021,0.4155478081828097,716.8131868131868,787.3260073260074,788.1318681318681,862.2710622710623,912.6373626373628,-0.868347,0.20587199999999997,0.526489,5.308533000000001,6.8711850000000005,5.17395
2021-10-14 14:48:25.979,1.7665424103707432,0.872576491927173,1.538464609484273,2.184857660778983,0.8353614323287215,0.5844621258920872,1.121240461238028,1.218064578104118,0.8799239980110244,0.4088474512746927,0.6353718227729178,0.9356649701694488,0.9175781565419856,0.2266293544047179,0.4093717180638448,0.8207295795694087,0.6538988655586504,0.08938368874702843,0.1261999105906225,0.4155478081828097,793.7728937728937,804.6520146520148,784.9084249084249,793.7728937728937,693.040293040293,-0.891785,0.287842,0.38739,8.471222000000001,-4.26178,-1.390686
2021-10-14 14:48:26.980,0.7811437037937112,0.2690661259036983,0.9443160948470946,1.7402238042088067,0.948371312317265,0.002468633288514834,0.6244420755791199,0.8468618090655126,0.8827175995702091,0.5597042620334052,0.5073961913636771,0.6934901761985439,1.032216308890658,0.3121048851764133,0.4065231073643014,1.017570796839066,0.6231226161214171,0.07602596359965137,0.1087033764469156,0.4574277796388513,853.0036630036632,790.1465201465203,795.7875457875458,784.5054945054945,816.7399267399268,-0.8233030000000001,0.24664299999999997,0.5390010000000001,22.2435,-33.1073,-17.869568
2021-10-14 14:48:27.985,1.2728954350320438,0.6237260673028163,1.067173454000954,1.0307428505270881,0.7495168541763209,0.2295468490447981,0.739114363196329,0.2889012368278763,0.6104517401165829,0.5783096655548723,0.5104168019073789,0.4299080505160333,0.8057051450123504,0.2635971696944103,0.2893721980299753,0.7535697029352022,0.4377154417996443,0.01314467330489099,-0.120289951414462,0.3502753364659564,689.4139194139194,803.4432234432236,792.1611721611722,802.6373626373628,857.4358974358976,-0.648193,0.23016399999999998,0.7387699999999999,2.5421139999999998,-6.123505000000001,4.42627
2021-10-14 14:48:28.978,1.754678546041204,0.8890995195004547,1.186669722073312,1.272616394803902,0.9496200445102814,0.4963873454130425,0.8724031993019141,0.7792036482002459,0.927621519539686,0.675892435063913,0.4584645179912989,0.8556207734141649,0.7491085036251982,-0.007542222813959519,0.1593112658530224,0.780110607485653,0.4054079806832495,-0.3452261735546667,-0.385116505245091,0.3139417659303367,734.945054945055,799.4139194139194,794.981684981685,819.96336996337,796.1904761904763,-0.641479,0.241882,0.723022,4.142151,-6.385193,1.973877
2021-10-14 14:48:29.979,1.9406373368067398,0.9164346022915746,1.5540750729652357,1.644704165727086,1.190484120924155,0.6370778291320306,1.02433600390212,1.0677692286147809,0.9931661723548896,0.6879151290321479,0.5750761750846737,0.9856968697414736,0.7398576159307505,-0.09537459891209082,0.167674493522977,0.7930258634662593,0.3727174642955401,-0.3654141073310561,-0.3576188844673596,0.3559324415738094,917.4725274725276,801.025641025641,788.5347985347986,790.5494505494507,668.4615384615385,-0.6525880000000001,0.24041700000000002,0.73175,3.603821,-4.837494,0.059814
2021-10-14 14:48:30.979,1.445062204960311,0.6625497988246789,1.221477077563622,1.370140122336674,1.12261272006881,0.3369760212839484,0.7558750213566309,0.8422824752396356,0.7849435898281275,0.2096986589657186,0.6865340426230183,0.8444476239728511,0.8041616184258511,0.001446276300718364,0.0576564877577385,0.5073821563998615,0.3485455010971607,-0.4788848269582321,-0.2719320093358134,0.4099307437598076,868.7179487179487,801.025641025641,788.9377289377289,756.3003663003664,717.2161172161173,-0.6518550000000001,0.24395799999999998,0.7382810000000001,4.463654,-5.435638,1.59256
2021-10-14 14:48:31.981,1.574449281281949,0.5225998426807364,0.6831644280714182,1.178775459175337,1.009026281294257,-0.1028044952381565,0.2751793474636273,0.8923251301154111,1.321034833905464,0.2750282252480527,0.5365602403027874,1.029504508368332,0.7235347326769423,-0.0020041266900147603,0.1723314426576931,0.6462840655905403,0.1795989569620344,-0.5204163560824334,-0.2504078363684734,0.3436532080073266,733.3333333333335,777.6556776556778,799.0109890109891,780.0732600732601,693.8461538461537,-0.650818,0.24829099999999998,0.733154,3.252411,-3.887939,2.7215580000000004
2021-10-14 14:48:32.978,1.4380760512561381,0.5554176943896595,0.6059839540506606,1.105683669174854,0.7699053916187639,-0.07724928661296525,0.2644149416054271,0.7672236135060191,1.072568951750543,0.4163685362954681,0.5144693463314783,0.9500684891140724,0.6144225045743515,0.02546690020574609,0.1699661174549341,0.7382344015264788,0.3250467765163925,-0.4040747173983034,-0.1933269417650343,0.3908301387242843,853.809523809524,798.2051282051282,780.8791208791209,782.8937728937731,762.3443223443222,-0.6445310000000001,0.24548299999999998,0.740845,3.843079,-5.435638,-0.568237
2021-10-14 14:48:33.979,1.239209301053767,0.5170335097602503,0.6453053491905429,1.182532853766937,0.8224159321439835,-0.1630827096581301,0.5280489593904942,0.8687130552839143,0.8053452731165781,0.3438844687747881,0.622928216658703,0.9282928559009598,0.5379218677943259,-0.01890741643804101,0.06760971682131031,0.7181065707200074,0.2311000480481638,-0.4023290116294251,-0.4635871537887942,0.3640730006651791,697.8754578754579,792.9670329670329,785.3113553113553,786.1172161172162,831.2454212454213,-0.639954,0.24725300000000003,0.741638,4.852448000000001,-5.570221,2.639313
2021-10-14 14:48:34.979,1.083505635668431,0.5100593834005465,0.7081631289268482,1.0724438289309781,0.7698158808415678,-0.1628377065417769,0.3627839623232254,0.3878823640228348,0.9299248956675163,0.3181732278415636,0.5251451121235925,0.8478610948369248,0.6077436662600016,0.02450337883256283,0.1409224477748423,0.8290982252594986,0.3390614585288044,-0.4417115384339891,-0.3779216723761518,0.4385622948788493,718.8278388278387,800.6227106227108,799.8168498168499,818.7545787545787,709.5604395604396,-0.632935,0.25201399999999996,0.738342,3.611298,-4.702911,0.500946
2021-10-14 14:48:35.981,1.34565639468225,0.2422584720840031,0.4369027327754288,0.776741896150515,0.9322147811011876,-0.1126990188332361,0.1274129891309026,0.2431985449398319,0.9749136760036994,0.154026779603567,0.4029129059513231,0.5986409691205545,0.5947384625028546,-0.08189468308462737,0.1344495784315801,0.6629552984249334,0.3177691704738723,-0.4030541286879957,-0.2568826533325522,0.317231288433851,800.6227106227108,794.1758241758242,787.3260073260074,782.4908424908424,982.3443223443223,-0.48687700000000006,0.20239300000000002,0.852783,4.11972,-5.039368,-1.286011
2021-10-14 14:48:36.978,1.480359160262404,0.5048763546183428,0.9850248074523256,0.7380584673141235,1.025784476908703,0.3081709061623668,0.4174758170552367,0.5249592284249467,0.9950027731821468,0.4609139719736591,0.5299097931667612,0.8450292944843748,0.6323060447618564,-0.056466682646827915,0.06936080586580473,0.6605178702433974,0.2620127913158622,-0.4425714144342456,-0.3901317835345768,0.3654506187324931,833.2600732600732,803.040293040293,789.3406593406594,761.5384615384614,706.7399267399268,-0.334839,0.230408,0.9151610000000001,3.611298,-9.95163,-1.831818
2021-10-14 14:48:37.978,1.4154323757399658,0.5611065951748136,1.108073569056177,1.505597009970473,1.1124231474175341,0.2703590102276755,0.5029499436701087,1.029531263700928,0.8196499426155821,0.4724852555223184,0.588857194679886,1.2698869374832271,0.7217625540827374,0.02937412480251273,-0.037295475431172016,0.987624441796204,0.2108644844925381,-0.37456821802512497,-0.3410328802978899,0.4397818431007792,723.2600732600732,803.8461538461539,786.5201465201467,814.3223443223442,684.981684981685,-0.730225,0.202576,0.694702,8.860016,25.159454,-10.235748
2021-10-14 14:48:38.978,1.4827646509651398,0.09015679235488602,0.4670281204297739,1.8070241734086219,1.1837726859666409,-0.0728947492581282,0.3629956447927641,1.256420781977433,0.7550952329630899,0.4308610035882124,0.5602186910361489,1.2478955382600128,0.7219388623716263,0.5392978590263338,0.39121311162112105,1.170734567864669,0.2177402544675958,0.3205268093630307,0.3603488838806245,0.4833709681597402,761.5384615384614,786.1172161172162,808.6813186813188,801.4285714285713,915.8608058608058,-0.8318479999999999,0.184265,0.539856,-2.654266,-12.598419,18.086395
2021-10-14 14:48:39.978,1.4827646509651398,0.9219162524496324,1.4930333722304032,1.8070241734086219,1.1837726859666409,0.4292724120646401,0.9660118052262544,1.256420781977433,0.7550952329630899,0.3869665466917085,0.7693331162035925,1.2478955382600128,0.7219388623716263,0.1984292079913764,0.348855304629047,1.170734567864669,0.2177402544675958,-0.08985685706173058,0.015596942917927731,0.4833709681597402,5.641025641025642,796.5934065934067,797.3992673992674,801.025641025641,773.6263736263736,-0.754883,0.276794,0.622742,4.149628,-8.822632,2.803802
2021-10-14 14:48:40.985,1.4827646509651398,0.937698377129566,1.403028123116875,1.255333179329207,1.1837726859666409,0.3144816725842304,0.9382736649638458,1.160840752252261,0.7550952329630899,0.2754685094542237,0.7700583812590809,1.488777426762617,0.7219388623716263,-0.1282928560380978,0.2637820285806229,0.5285369245435835,0.2177402544675958,-0.45905443985403205,-0.2980941641411325,0.3206292744626122,808.2783882783882,756.7032967032968,772.4175824175826,806.6666666666667,757.5091575091576,-0.491943,0.26532,0.8423459999999999,4.029999,-5.607605,2.631836
2021-10-14 14:48:41.978,1.4827646509651398,1.3761460032004478,0.9395784744568241,1.661459408518301,1.1837726859666409,0.1104791050719788,0.7262783775031328,1.615939522515353,0.7550952329630899,0.1446426230377863,0.6733863536126226,1.380592442029882,0.7219388623716263,0.008010000322555453,0.3473438873747538,0.8353129065520547,0.2177402544675958,-0.3509142589098723,-0.4398191666142302,0.3010000995419836,957.3626373626373,795.7875457875458,815.934065934066,879.5970695970697,770.8058608058608,-0.432983,0.25885,0.8656010000000001,0.112152,-34.595184,4.545898
2021-10-14 14:48:42.978,1.4827646509651398,1.2583982185181708,1.539038811354315,1.661459408518301,1.1837726859666409,0.3842344780348503,0.927397296636881,1.615939522515353,0.7550952329630899,0.2186271410540317,0.7388647641799596,1.380592442029882,0.7219388623716263,0.1458871601308104,0.2474886803110391,0.8353129065520547,0.2177402544675958,-0.3378669978179548,-0.3870607183455481,0.3010000995419836,813.1135531135533,800.2197802197803,796.1904761904763,788.5347985347986,812.7106227106227,-0.294128,0.253784,0.9390870000000001,3.3570860000000002,-7.0132449999999995,1.009369
2021-10-14 14:48:43.979,1.4827646509651398,1.1839459284593479,1.104165568794711,1.2621695465845129,1.1837726859666409,0.6810752393869429,0.6122759264095806,0.7409540872903538,0.7550952329630899,0.8526832551737147,0.5993926172234035,0.9976689873915451,0.7219388623716263,0.2724373806365617,0.001108234438828109,0.6862144647473147,0.2177402544675958,-0.3728407668444432,-0.4912090669699507,0.3018632604044344,872.3443223443222,793.3699633699633,799.4139194139194,799.4139194139194,677.3260073260074,-0.250244,0.256104,0.9422,4.650574,-3.551483,2.758942
2021-10-14 14:48:44.984,1.4827646509651398,1.152746057562767,0.8357634604232814,0.6975680416490915,1.1837726859666409,0.6493612998488513,0.3236902609870888,0.5056697453316085,0.7550952329630899,0.8540209508297928,0.367229138033711,0.9375333993723742,0.7219388623716263,0.1164654353045077,-0.02779985830978865,0.5554908321710469,0.2177402544675958,-0.3693031586915201,-0.6331846087343392,0.3242065790352801,909.4139194139194,792.9670329670329,783.2967032967032,810.2930402930403,735.7509157509156,-0.262085,0.26617399999999997,0.9408569999999999,5.390778,-5.226287999999999,-2.4748229999999998
2021-10-14 14:48:45.985,1.3898941302203291,0.4255777228300591,1.019032710359022,1.077765141986216,1.034783656741409,0.2701621400532948,0.2866519823654917,0.7728437033374762,0.6890703415665406,0.1165657713136568,0.2234813399260391,0.9254606671278368,0.7690198212145686,-0.4313413293121252,0.027258794595221382,0.7340550790934829,0.332823857335299,-0.5183387871653805,-0.4797742297839162,0.4897638111529265,742.1978021978023,789.3406593406594,775.2380952380953,788.5347985347986,738.1684981684982,-0.276428,0.24408000000000002,0.9370120000000001,2.1682740000000003,-2.15332,5.802002
2021-10-14 14:48:46.978,1.394360820959485,0.952378050059499,1.640832436465261,1.6687523602590735,0.8840091210475686,0.4295897880887357,1.040524997898937,0.82521477778241,0.5318963149022565,0.1778590503488164,0.4374308230972803,0.8887049850152141,0.8069954859806788,-0.2983101060922133,0.2099990405840595,0.8935008285333728,0.1718330895735831,-0.3481482695372489,-0.3235412927203485,0.6534841165644808,764.7619047619047,786.9230769230769,820.3663003663004,854.2124542124542,709.5604395604396,-0.293579,0.247986,0.9295040000000001,3.902893,-3.140259,0.5233760000000001
2021-10-14 14:48:47.978,1.394360820959485,0.8440366468222223,1.277790387021499,1.5472616418352008,0.8840091210475686,0.501968865807029,0.5309875505074605,0.9544148209593706,0.5318963149022565,0.43454383681710995,0.5196562197989302,0.9477409984026408,0.8069954859806788,-0.076438744419315,0.1083945084979916,0.8009190229415493,0.1718330895735831,-0.4372183884387038,-0.4441599267949148,0.8138263394801809,746.6300366300368,813.5164835164835,754.2857142857142,760.3296703296703,998.0586080586079,-0.360901,0.22296100000000002,0.8995360000000001,7.073059,-6.048737,-10.975952000000001
2021-10-14 14:48:48.978,1.1513124699553179,0.9131804818135402,1.313618533955338,1.48305636655349,0.8374658372631395,0.5620459511715896,0.7105930663946878,0.8870289445119404,0.7299631730458663,0.4769387977639653,0.5142226375168382,0.9481517292896772,0.8366178536461953,-0.00025080899367377433,0.0778210308292565,0.6828557261639076,0.5394150302900153,-0.6742753646080699,-0.3188700603971008,0.7934854639572444,875.5677655677656,794.981684981685,794.981684981685,799.0109890109891,741.7948717948718,-0.351196,0.233704,0.917358,5.52536,-5.121613,2.287903
2021-10-14 14:48:49.979,1.052934681899043,1.117524380099003,1.5048089080661082,1.595551694368242,1.096835430432386,0.6322564034248064,0.8995233802981532,0.7460508987748072,1.0529163967033308,0.47976905881983795,0.7059085011743109,0.8364906998890494,0.8709352912132415,0.043669753494763035,0.1940272895761379,0.7376539956211751,0.7356840158552055,-0.5582589490239379,-0.2315560650525113,0.7133163831657771,815.1282051282053,792.5641025641024,814.3223443223442,813.1135531135533,791.7582417582418,-0.336548,0.255371,0.9234620000000001,4.172058,-2.3626709999999997,6.57959
2021-10-14 14:48:50.978,0.9165945819716792,1.109180056780438,1.419799172238285,1.8063575554102391,1.123974905041296,0.3902459270282221,0.943953287585672,0.8724929995207903,0.9451037125777252,0.1962161772719587,0.7473987071071907,0.8908175117915167,1.05414878683017,-0.1103194594124735,-0.09099959135137048,0.8657241227405246,0.8643630478520794,-0.5604912202477709,-0.3737105396080712,0.8187221887245016,852.1978021978023,799.8168498168499,802.6373626373628,820.7692307692308,782.8937728937731,-0.32074,0.25854499999999997,0.917542,3.506622,-4.388885,4.0000919999999995
2021-10-14 14:48:51.979,1.2922175522543278,0.8487161672083492,1.144719032779995,1.6298565374030183,0.7973608694170269,0.1415434100474703,0.6382612716776009,0.9624714112998328,0.8251863909514306,0.3311497256149468,0.7512160341824791,0.8018178242947323,0.7488789322714542,0.0002976601715935469,0.0036379484993995523,0.9170136342547134,0.4739553521442477,-0.4285132778726312,-0.4212353516891459,0.8881672389719122,744.6153846153846,803.040293040293,794.1758241758242,773.6263736263736,718.4249084249085,-0.303101,0.256287,0.9375610000000001,4.5159910000000005,-7.11792,-2.714081
2021-10-14 14:48:52.987,1.4168195388042732,0.8007428745687116,1.2483056266463992,1.172170259292802,0.6857247170067032,0.1451261942273956,0.4751205358196895,0.5041502638692761,0.8774586756913594,0.4066806535451971,0.7279378441698684,0.4883918606552627,0.6823811147280805,-0.02843126530858983,0.1162014714931187,0.6566677305764662,0.375510243624036,-0.4234881991323779,-0.5387841953229371,0.5021475678742834,885.6410256410257,804.6520146520148,787.3260073260074,784.9084249084249,762.7472527472528,-0.295471,0.250793,0.9366459999999999,3.8356019999999997,-8.994598,-0.8822629999999999
2021-10-14 14:48:53.979,1.290965055593915,0.5025940604862706,0.722163065218659,1.608138203763931,0.5943034888875199,-0.08505007887578947,0.03923465062067106,0.7805874776131858,0.8950704507860888,0.1031548204602363,0.4150888802113688,1.192203978034401,0.6161940630515198,-0.02081347727754906,0.02406092278192001,0.7612275325328789,0.3937650625388386,-0.3134781744021092,-0.43197486326023,0.349671987646242,677.7289377289378,799.8168498168499,794.5787545787546,803.040293040293,1189.047619047619,-0.272461,0.24951199999999998,0.940552,4.478607,-4.28421,-1.368256
2021-10-14 14:48:54.980,1.2046892135602558,0.4361155678998964,0.8533531359843984,1.4740826797674869,0.6988350266007023,0.1258623361410904,0.43447993481740205,0.7890344540558303,0.7658166584795059,0.4188763782204817,0.4725708358396305,1.090715657677584,0.6642231221620176,-0.0003688331193883037,0.0400300697391132,0.7231119496915203,0.4064846316949579,-0.2221858238225755,-0.5321677259726836,0.4481074605925197,819.96336996337,779.6703296703297,785.3113553113553,819.1575091575091,689.8168498168499,-0.367798,0.249146,0.908386,5.458069,-2.347717,1.188812
2021-10-14 14:48:55.978,1.171198149111459,0.7558037282077268,1.241763630807789,1.294485117583625,1.004328876613254,0.4251949092164518,0.907212653185798,0.8936817563680487,0.7705476850149694,0.5437577561413658,0.739482277628482,1.0042956357728121,0.5951227715486197,0.1508996878265109,0.1276067891785586,0.771241719889801,0.4786543113342597,-0.3109506243493061,-0.1079287483622761,0.4045728205877449,761.1355311355313,804.2490842490844,796.9963369963369,772.0146520146519,1013.3699633699631,-0.383667,0.25885,0.896912,4.0898129999999995,-2.459869,2.071075
2021-10-14 14:48:56.978,1.168110295490278,0.4159274314784293,0.5453285388809194,1.269880268428027,0.947522562626278,0.0007423377908682275,-0.01344515258291197,0.6411771383771042,0.9925258371751752,0.4205963615914812,0.4000063842939152,0.8759007361763037,0.4816976132002811,0.0671482623855603,0.1341612721327722,0.5182267997594119,0.3593983357469216,-0.2611799631108815,-0.08179469896186672,0.3350526782198779,751.0622710622711,788.9377289377289,787.3260073260074,802.6373626373628,1094.358974358974,-0.394958,0.269226,0.904724,4.149628,-6.848755000000001,-0.067291
2021-10-14 14:48:57.978,0.9151303320928068,0.5128723619558656,0.4715932291304932,1.060672233242821,0.4958182985750073,0.09823502341686566,0.005613208110927318,0.3077043889750617,0.820547833101887,0.3634833366936037,0.2085004515071231,0.6842279309755429,0.4068507797771768,0.04023865810960139,0.006417828703267966,0.5464939738950162,0.2202399260438147,-0.43716317452070297,-0.2710937969247356,0.2516376479189571,863.8827838827838,796.5934065934067,793.3699633699633,811.9047619047618,779.2673992673992,-0.363647,0.263123,0.903442,4.598236,-5.203857,1.3383479999999999
2021-10-14 14:48:58.979,1.0637250051675509,0.4935673996566693,0.23513749006258,1.180558848451582,0.6091734211156695,0.02027266054373128,-0.02444172597527178,0.7320860054788028,1.029985483773745,0.4011786386670864,0.2493239140924094,0.8536260984385728,0.5530688330178657,0.012880310558785071,-0.005342282904207954,0.6438992525874354,0.3085970950356275,-0.3678677016237047,-0.1997329038048032,0.1827386245866198,853.0036630036632,812.7106227106227,787.7289377289377,817.948717948718,743.0036630036632,-0.347168,0.26123,0.916809,3.3570860000000002,-7.626342999999999,2.108459
2021-10-14 14:48:59.978,0.7940638325571177,0.478303057374269,0.7355268823459588,0.9971686296062224,0.8144005415442119,0.1334040736390616,0.4122078830343786,0.6164937766098072,0.9549707027052042,0.2175589902973798,0.2024135813234877,0.7106873173235931,0.5376774961935707,-0.04266528998840412,0.05043525227251887,0.5614240216501827,0.2324925018504609,-0.5352325332524845,-0.265330904568696,0.2550516510073677,805.4578754578755,791.3553113553114,789.3406593406594,817.5457875457877,1110.476190476191,-0.345642,0.260071,0.9097290000000001,3.648682,-5.293579,1.607513
2021-10-14 14:49:00.979,0.6877380204020821,0.7163947401322832,0.9241751290783012,0.8502431255563793,0.7422040621397004,0.3835889291784325,0.6232879283562018,0.5279144376819115,0.9086639239319866,0.2510366175713328,0.3801744454835573,0.5042039091411005,0.4854079083540977,-0.039311571191376814,0.1164332754212604,0.5866133243555717,0.1563574603760031,-0.40161235882076896,-0.3599002978954868,0.2949142268077375,729.3040293040292,804.2490842490844,798.2051282051282,780.0732600732601,817.5457875457877,-0.337891,0.269592,0.913818,4.157104,-5.345917,-0.231781
2021-10-14 14:49:01.978,1.1802941025264562,0.793009754361143,1.0780167190920558,1.1462124756977352,0.7571453647855066,0.4748322478345754,0.6862222417969885,0.7721279711061669,0.9246143661919296,0.2899764271833213,0.5465368396204877,0.957049516977425,0.5797778546570591,-0.1264201186010694,0.1930155959778034,0.7785364696236132,0.2222782107328625,-0.2142096745252693,-0.2946205610714324,0.2751973413001472,755.0915750915751,784.5054945054945,790.952380952381,761.1355311355313,697.0695970695972,-0.344177,0.278625,0.90802,4.306641,-4.695435,1.383209
